time_minute,track_id_count
2024-07-06 09:11:00,117.65
2024-07-06 09:12:00,122.0
2024-07-06 09:13:00,126.41666666666667
2024-07-06 09:14:00,120.85
2024-07-06 09:15:00,115.55
2024-07-06 09:16:00,116.61666666666666
2024-07-06 09:17:00,121.93333333333334
2024-07-06 09:18:00,126.25
2024-07-06 09:19:00,127.18333333333334
2024-07-06 09:20:00,131.28333333333333
2024-07-06 09:21:00,125.0
2024-07-06 09:22:00,125.95
2024-07-06 09:23:00,132.61666666666667
2024-07-06 09:24:00,139.41666666666666
2024-07-06 09:25:00,136.35
2024-07-06 09:26:00,129.33333333333334
2024-07-06 09:27:00,122.51666666666667
2024-07-06 09:28:00,130.43333333333334
2024-07-06 09:29:00,131.51666666666668
2024-07-06 09:30:00,141.45
2024-07-06 09:31:00,140.26666666666668
2024-07-06 09:32:00,135.68333333333334
2024-07-06 09:33:00,131.96666666666667
2024-07-06 09:34:00,136.48333333333332
2024-07-06 09:35:00,130.65
2024-07-06 09:36:00,134.83333333333334
2024-07-06 09:37:00,146.16666666666666
2024-07-06 09:38:00,144.76666666666668
2024-07-06 09:39:00,146.1
2024-07-06 09:40:00,148.95
2024-07-06 09:41:00,143.61666666666667
2024-07-06 09:42:00,140.98333333333332
2024-07-06 09:43:00,139.83333333333334
2024-07-06 09:44:00,135.91666666666666
2024-07-06 09:45:00,134.3
2024-07-06 09:46:00,131.3
2024-07-06 09:47:00,135.36666666666667
2024-07-06 09:48:00,133.65
2024-07-06 09:49:00,132.01666666666668
2024-07-06 09:50:00,138.98333333333332
2024-07-06 09:51:00,134.1
2024-07-06 09:52:00,127.15
2024-07-06 09:53:00,125.33333333333333
2024-07-06 09:54:00,123.15
2024-07-06 09:55:00,125.1
2024-07-06 09:56:00,125.83333333333333
2024-07-06 09:57:00,132.93333333333334
2024-07-06 09:58:00,133.98333333333332
2024-07-06 09:59:00,128.25
2024-07-06 10:00:00,121.53333333333333
2024-07-06 10:01:00,121.61666666666666
2024-07-06 10:02:00,122.66666666666667
2024-07-06 10:03:00,119.5
2024-07-06 10:04:00,123.55
2024-07-06 10:05:00,133.46666666666667
2024-07-06 10:06:00,133.1
2024-07-06 10:07:00,131.5
2024-07-06 10:08:00,136.88333333333333
2024-07-06 10:09:00,145.0
2024-07-06 10:10:00,135.68333333333334
2024-07-06 10:11:00,123.41666666666667
2024-07-06 10:12:00,119.08333333333333
2024-07-06 10:13:00,119.65
2024-07-06 10:14:00,122.88333333333334
2024-07-06 10:15:00,125.45
2024-07-06 10:16:00,133.0
2024-07-06 10:17:00,135.15
2024-07-06 10:18:00,130.76666666666668
2024-07-06 10:19:00,126.15
2024-07-06 10:20:00,126.6
2024-07-06 10:21:00,138.0
2024-07-06 10:22:00,139.13333333333333
2024-07-06 10:23:00,132.25
2024-07-06 10:24:00,129.03333333333333
2024-07-06 10:25:00,128.23333333333332
2024-07-06 10:26:00,131.05
2024-07-06 10:27:00,129.2
2024-07-06 10:28:00,125.91666666666667
2024-07-06 10:29:00,124.36666666666666
2024-07-06 10:30:00,132.41666666666666
2024-07-06 10:31:00,141.78333333333333
2024-07-06 10:32:00,136.91666666666666
2024-07-06 10:33:00,135.56666666666666
2024-07-06 10:34:00,141.56666666666666
2024-07-06 10:35:00,137.68333333333334
2024-07-06 10:36:00,139.26666666666668
2024-07-06 10:37:00,144.6
2024-07-06 10:38:00,143.26666666666668
2024-07-06 10:39:00,134.48333333333332
2024-07-06 10:40:00,131.68333333333334
2024-07-06 10:41:00,138.38333333333333
2024-07-06 10:42:00,139.83333333333334
2024-07-06 10:43:00,138.56666666666666
2024-07-06 10:44:00,151.3
2024-07-06 10:45:00,147.46666666666667
2024-07-06 10:46:00,134.2
2024-07-06 10:47:00,134.45
2024-07-06 10:48:00,149.46666666666667
2024-07-06 10:49:00,151.65
2024-07-06 10:50:00,138.93333333333334
2024-07-06 10:51:00,132.95
2024-07-06 10:52:00,131.3
2024-07-06 10:53:00,123.76666666666667
2024-07-06 10:54:00,134.78333333333333
2024-07-06 10:55:00,134.4
2024-07-06 10:56:00,130.65
2024-07-06 10:57:00,132.51666666666668
2024-07-06 10:58:00,147.55
2024-07-06 10:59:00,145.56666666666666
2024-07-06 11:00:00,146.36666666666667
2024-07-06 11:01:00,152.58333333333334
2024-07-06 11:02:00,145.86666666666667
2024-07-06 11:03:00,143.05
2024-07-06 11:04:00,136.53333333333333
2024-07-06 11:05:00,137.0
2024-07-06 11:06:00,131.03333333333333
2024-07-06 11:07:00,130.75
2024-07-06 11:08:00,132.33333333333334
2024-07-06 11:09:00,129.86666666666667
2024-07-06 11:10:00,133.33333333333334
2024-07-06 11:11:00,136.56666666666666
2024-07-06 11:12:00,136.65
2024-07-06 11:13:00,137.08333333333334
2024-07-06 11:14:00,128.21666666666667
2024-07-06 11:15:00,134.31666666666666
2024-07-06 11:16:00,133.91666666666666
2024-07-06 11:17:00,136.86666666666667
2024-07-06 11:18:00,139.81666666666666
2024-07-06 11:19:00,142.46666666666667
2024-07-06 11:20:00,143.65
2024-07-06 11:21:00,140.13333333333333
2024-07-06 11:22:00,147.18333333333334
2024-07-06 11:23:00,150.35
2024-07-06 11:24:00,150.8
2024-07-06 11:25:00,141.41666666666666
2024-07-06 11:26:00,142.48333333333332
2024-07-06 11:27:00,153.61666666666667
2024-07-06 11:28:00,155.8
2024-07-06 11:29:00,149.33333333333334
2024-07-06 11:30:00,144.93333333333334
2024-07-06 11:31:00,149.25
2024-07-06 11:32:00,146.33333333333334
2024-07-06 11:33:00,147.03333333333333
2024-07-06 11:34:00,139.4
2024-07-06 11:35:00,140.98333333333332
2024-07-06 11:36:00,137.53333333333333
2024-07-06 11:37:00,139.06666666666666
2024-07-06 11:38:00,133.3
2024-07-06 11:39:00,136.58333333333334
2024-07-06 11:40:00,126.61666666666666
2024-07-06 11:41:00,135.7
2024-07-06 11:42:00,124.81666666666666
2024-07-06 11:43:00,129.7
2024-07-06 11:44:00,131.88333333333333
2024-07-06 11:45:00,138.3
2024-07-06 11:46:00,140.38333333333333
2024-07-06 11:47:00,137.53333333333333
2024-07-06 11:48:00,141.08333333333334
2024-07-06 11:49:00,135.5
2024-07-06 11:50:00,133.95
2024-07-06 11:51:00,128.78333333333333
2024-07-06 11:52:00,132.66666666666666
2024-07-06 11:53:00,129.48333333333332
2024-07-06 11:54:00,135.4
2024-07-06 11:55:00,131.55
2024-07-06 11:56:00,128.66666666666666
2024-07-06 11:57:00,130.4
2024-07-06 11:58:00,127.36666666666666
2024-07-06 11:59:00,123.91666666666667
2024-07-06 12:00:00,123.76666666666667
2024-07-06 12:01:00,123.2
2024-07-06 12:02:00,124.65
2024-07-06 12:03:00,132.65
2024-07-06 12:04:00,138.16666666666666
2024-07-06 12:05:00,140.36666666666667
2024-07-06 12:06:00,139.13333333333333
2024-07-06 12:07:00,137.73333333333332
2024-07-06 12:08:00,144.03333333333333
2024-07-06 12:09:00,140.0
2024-07-06 12:10:00,145.2
2024-07-06 12:11:00,138.46666666666667
2024-07-06 12:12:00,137.78333333333333
2024-07-06 12:13:00,135.1
2024-07-06 12:14:00,131.7
2024-07-06 12:15:00,137.15
2024-07-06 12:16:00,132.01666666666668
2024-07-06 12:17:00,127.46666666666667
2024-07-06 12:18:00,122.15
2024-07-06 12:19:00,128.75
2024-07-06 12:20:00,127.88333333333334
2024-07-06 12:21:00,124.6
2024-07-06 12:22:00,122.8
2024-07-06 12:23:00,128.78333333333333
2024-07-06 12:24:00,121.33333333333333
2024-07-06 12:25:00,118.76666666666667
2024-07-06 12:26:00,127.3
2024-07-06 12:27:00,136.58333333333334
2024-07-06 12:28:00,137.48333333333332
2024-07-06 12:29:00,132.6
2024-07-06 12:30:00,131.11666666666667
2024-07-06 12:31:00,121.35
2024-07-06 12:32:00,119.81666666666666
2024-07-06 12:33:00,130.1
2024-07-06 12:34:00,130.76666666666668
2024-07-06 12:35:00,133.05
2024-07-06 12:36:00,131.46666666666667
2024-07-06 12:37:00,127.03333333333333
2024-07-06 12:38:00,121.1
2024-07-06 12:39:00,130.25
2024-07-06 12:40:00,137.21666666666667
2024-07-06 12:41:00,136.23333333333332
2024-07-06 12:42:00,133.7
2024-07-06 12:43:00,128.05
2024-07-06 12:44:00,133.16666666666666
2024-07-06 12:45:00,132.45
2024-07-06 12:46:00,132.0
2024-07-06 12:47:00,130.05
2024-07-06 12:48:00,129.0
2024-07-06 12:49:00,124.36666666666666
2024-07-06 12:50:00,136.76666666666668
2024-07-06 12:51:00,140.91666666666666
2024-07-06 12:52:00,136.76666666666668
2024-07-06 12:53:00,129.8
2024-07-06 12:54:00,129.05
2024-07-06 12:55:00,125.71666666666667
2024-07-06 12:56:00,131.38333333333333
2024-07-06 12:57:00,131.11666666666667
2024-07-06 12:58:00,127.16666666666667
2024-07-06 12:59:00,135.88333333333333
2024-07-06 13:00:00,130.96666666666667
2024-07-06 13:01:00,122.5
2024-07-06 13:02:00,126.61666666666666
2024-07-06 13:03:00,123.93333333333334
2024-07-06 13:04:00,121.41666666666667
2024-07-06 13:05:00,126.0
2024-07-06 13:06:00,123.45
2024-07-06 13:07:00,118.13333333333334
2024-07-06 13:08:00,115.58333333333333
2024-07-06 13:09:00,116.16666666666667
2024-07-06 13:10:00,121.93333333333334
2024-07-06 13:11:00,125.43333333333334
2024-07-06 13:12:00,121.55
2024-07-06 13:13:00,123.58333333333333
2024-07-06 13:14:00,120.25
2024-07-06 13:15:00,121.68333333333334
2024-07-06 13:16:00,121.01666666666667
2024-07-06 13:17:00,125.83333333333333
2024-07-06 13:18:00,131.96666666666667
2024-07-06 13:19:00,132.95
2024-07-06 13:20:00,127.86666666666666
2024-07-06 13:21:00,129.71666666666667
2024-07-06 13:22:00,130.73333333333332
2024-07-06 13:23:00,135.35
2024-07-06 13:24:00,130.98333333333332
2024-07-06 13:25:00,133.95
2024-07-06 13:26:00,132.41666666666666
2024-07-06 13:27:00,136.73333333333332
2024-07-06 13:28:00,135.43333333333334
2024-07-06 13:29:00,135.63333333333333
2024-07-06 13:30:00,120.81666666666666
2024-07-06 13:31:00,120.86666666666666
2024-07-06 13:32:00,114.8
2024-07-06 13:33:00,113.08333333333333
2024-07-06 13:34:00,125.03333333333333
2024-07-06 13:35:00,125.83333333333333
2024-07-06 13:36:00,129.36666666666667
2024-07-06 13:37:00,127.98333333333333
2024-07-06 13:38:00,130.86666666666667
2024-07-06 13:39:00,119.7
2024-07-06 13:40:00,112.46666666666667
2024-07-06 13:41:00,110.75
2024-07-06 13:42:00,110.98333333333333
2024-07-06 13:43:00,111.53333333333333
2024-07-06 13:44:00,112.95
2024-07-06 13:45:00,112.98333333333333
2024-07-06 13:46:00,117.56666666666666
2024-07-06 13:47:00,116.66666666666667
2024-07-06 13:48:00,121.78333333333333
2024-07-06 13:49:00,119.98333333333333
2024-07-06 13:50:00,115.38333333333334
2024-07-06 13:51:00,117.6
2024-07-06 13:52:00,126.71666666666667
2024-07-06 13:53:00,123.46666666666667
2024-07-06 13:54:00,112.31666666666666
2024-07-06 13:55:00,102.46666666666667
2024-07-06 13:56:00,106.13333333333334
2024-07-06 13:57:00,110.35
2024-07-06 13:58:00,119.48333333333333
2024-07-06 13:59:00,135.0
2024-07-06 14:00:00,139.05
2024-07-06 14:01:00,134.86666666666667
2024-07-06 14:02:00,127.05
2024-07-06 14:03:00,121.3
2024-07-06 14:04:00,117.38333333333334
2024-07-06 14:05:00,117.13333333333334
2024-07-06 14:06:00,115.73333333333333
2024-07-06 14:07:00,117.25
2024-07-06 14:08:00,122.7
2024-07-06 14:09:00,120.15
2024-07-06 14:10:00,112.05
2024-07-06 14:11:00,114.4
2024-07-06 14:12:00,115.68333333333334
2024-07-06 14:13:00,125.38333333333334
2024-07-06 14:14:00,118.56666666666666
2024-07-06 14:15:00,118.65
2024-07-06 14:16:00,116.25
2024-07-06 14:17:00,115.8
2024-07-06 14:18:00,108.53333333333333
2024-07-06 14:19:00,114.83333333333333
2024-07-06 14:20:00,117.08333333333333
2024-07-06 14:21:00,116.5
2024-07-06 14:22:00,114.78333333333333
2024-07-06 14:23:00,116.06666666666666
2024-07-06 14:24:00,121.53333333333333
2024-07-06 14:25:00,113.83333333333333
2024-07-06 14:26:00,111.55
2024-07-06 14:27:00,104.41666666666667
2024-07-06 14:28:00,105.28333333333333
2024-07-06 14:29:00,104.88333333333334
2024-07-06 14:30:00,105.96666666666667
2024-07-06 14:31:00,100.45
2024-07-06 14:32:00,100.2
2024-07-06 14:33:00,108.76666666666667
2024-07-06 14:34:00,104.5
2024-07-06 14:35:00,104.38333333333334
2024-07-06 14:36:00,105.7
2024-07-06 14:37:00,111.61666666666666
2024-07-06 14:38:00,105.0
2024-07-06 14:39:00,100.03333333333333
2024-07-06 14:40:00,98.01666666666667
2024-07-06 14:41:00,97.38333333333334
2024-07-06 14:42:00,99.28333333333333
2024-07-06 14:43:00,90.48333333333333
2024-07-06 14:44:00,86.73333333333333
2024-07-06 14:45:00,89.45
2024-07-06 14:46:00,93.36666666666666
2024-07-06 14:47:00,86.33333333333333
2024-07-06 14:48:00,93.58333333333333
2024-07-06 14:49:00,106.75
2024-07-06 14:50:00,109.68333333333334
2024-07-06 14:51:00,105.66666666666667
2024-07-06 14:52:00,106.58333333333333
2024-07-06 14:53:00,105.16666666666667
2024-07-06 14:54:00,98.6
2024-07-06 14:55:00,96.86666666666666
2024-07-06 14:56:00,99.9
2024-07-06 14:57:00,102.83333333333333
2024-07-06 14:58:00,96.95
2024-07-06 14:59:00,91.43333333333334
2024-07-06 15:00:00,87.3
2024-07-06 15:01:00,85.2
2024-07-06 15:02:00,84.33333333333333
2024-07-06 15:03:00,83.03333333333333
2024-07-06 15:04:00,89.85
2024-07-06 15:05:00,87.71666666666667
2024-07-06 15:06:00,86.28333333333333
2024-07-06 15:07:00,81.56666666666666
2024-07-06 15:08:00,80.86666666666666
2024-07-06 15:09:00,79.51666666666667
2024-07-06 15:10:00,86.18333333333334
2024-07-06 15:11:00,80.03333333333333
2024-07-06 15:12:00,79.11666666666666
2024-07-06 15:13:00,86.81666666666666
2024-07-06 15:14:00,80.53333333333333
2024-07-06 15:15:00,80.25
2024-07-06 15:16:00,70.33333333333333
2024-07-06 15:17:00,74.68333333333334
2024-07-06 15:18:00,81.78333333333333
2024-07-06 15:19:00,80.73333333333333
2024-07-06 15:20:00,78.36666666666666
2024-07-06 15:21:00,83.68333333333334
2024-07-06 15:22:00,92.03333333333333
2024-07-06 15:23:00,92.05
2024-07-06 15:24:00,88.08333333333333
2024-07-06 15:25:00,86.18333333333334
2024-07-06 15:26:00,84.01666666666667
2024-07-06 15:27:00,83.91666666666667
2024-07-06 15:28:00,72.35
2024-07-06 15:29:00,72.61666666666666
2024-07-06 15:30:00,71.1
2024-07-06 15:31:00,71.83333333333333
2024-07-06 15:32:00,78.15
2024-07-06 15:33:00,72.01666666666667
2024-07-06 15:34:00,77.83333333333333
2024-07-06 15:35:00,72.65
2024-07-06 15:36:00,71.81666666666666
2024-07-06 15:37:00,69.91666666666667
2024-07-06 15:38:00,71.76666666666667
2024-07-06 15:39:00,79.7
2024-07-06 15:40:00,74.9
2024-07-06 15:41:00,76.66666666666667
2024-07-06 15:42:00,84.18333333333334
2024-07-06 15:43:00,78.91666666666667
2024-07-06 15:44:00,75.05
2024-07-06 15:45:00,73.1
2024-07-06 15:46:00,71.38333333333334
2024-07-06 15:47:00,72.68333333333334
2024-07-06 15:48:00,62.36666666666667
2024-07-06 15:49:00,61.55
2024-07-06 15:50:00,61.416666666666664
2024-07-06 15:51:00,65.15
2024-07-06 15:52:00,66.05
2024-07-06 15:53:00,67.71666666666667
2024-07-06 15:54:00,65.68333333333334
2024-07-06 15:55:00,60.93333333333333
2024-07-06 15:56:00,65.06666666666666
2024-07-06 15:57:00,65.16666666666667
2024-07-06 15:58:00,63.55
2024-07-06 15:59:00,61.31666666666667
2024-07-06 16:00:00,59.88333333333333
2024-07-06 16:01:00,64.28333333333333
2024-07-06 16:02:00,62.983333333333334
2024-07-06 16:03:00,59.28333333333333
2024-07-06 16:04:00,63.15
2024-07-06 16:05:00,65.85
2024-07-06 16:06:00,54.833333333333336
2024-07-06 16:07:00,54.233333333333334
2024-07-06 16:08:00,47.25
2024-07-06 16:09:00,40.21666666666667
2024-07-06 16:10:00,39.88333333333333
2024-07-06 16:11:00,40.233333333333334
2024-07-06 16:12:00,42.68333333333333
2024-07-06 16:13:00,48.56666666666667
2024-07-06 16:14:00,46.95
2024-07-06 16:15:00,44.583333333333336
2024-07-06 16:16:00,46.266666666666666
2024-07-06 16:17:00,50.15
2024-07-06 16:18:00,51.95
2024-07-06 16:19:00,48.85
2024-07-06 16:20:00,51.85
2024-07-06 16:21:00,54.35
2024-07-06 16:22:00,49.43333333333333
2024-07-06 16:23:00,48.483333333333334
2024-07-06 16:24:00,48.13333333333333
2024-07-06 16:25:00,45.833333333333336
2024-07-06 16:26:00,46.86666666666667
2024-07-06 16:27:00,47.65
2024-07-06 16:28:00,43.86666666666667
2024-07-06 16:29:00,48.1
2024-07-06 16:30:00,43.516666666666666
2024-07-06 16:31:00,42.983333333333334
2024-07-06 16:32:00,44.96666666666667
2024-07-06 16:33:00,43.53333333333333
2024-07-06 16:34:00,42.766666666666666
2024-07-06 16:35:00,40.06666666666667
2024-07-06 16:36:00,42.1
2024-07-06 16:37:00,41.733333333333334
2024-07-06 16:38:00,50.88333333333333
2024-07-06 16:39:00,50.03333333333333
2024-07-06 16:40:00,53.766666666666666
2024-07-06 16:41:00,54.083333333333336
2024-07-06 16:42:00,53.61666666666667
2024-07-06 16:43:00,57.38333333333333
2024-07-06 16:44:00,65.23333333333333
2024-07-06 16:45:00,62.31666666666667
2024-07-06 16:46:00,61.333333333333336
2024-07-06 16:47:00,67.23333333333333
2024-07-06 16:48:00,65.15
2024-07-06 16:49:00,60.35
2024-07-06 16:50:00,57.43333333333333
2024-07-06 16:51:00,59.96666666666667
2024-07-06 16:52:00,55.86666666666667
2024-07-06 16:53:00,59.38333333333333
2024-07-06 16:54:00,63.733333333333334
2024-07-06 16:55:00,55.9
2024-07-06 16:56:00,56.333333333333336
2024-07-06 16:57:00,57.35
2024-07-06 16:58:00,60.43333333333333
2024-07-06 16:59:00,60.583333333333336
2024-07-06 17:00:00,62.86666666666667
2024-07-06 17:01:00,62.483333333333334
2024-07-06 17:02:00,63.71666666666667
2024-07-06 17:03:00,62.083333333333336
2024-07-06 17:04:00,60.81666666666667
2024-07-06 17:05:00,60.05
2024-07-06 17:06:00,59.63333333333333
2024-07-06 17:07:00,61.31666666666667
2024-07-06 17:08:00,59.86666666666667
2024-07-06 17:09:00,56.13333333333333
2024-07-06 17:10:00,56.93333333333333
2024-07-06 17:11:00,54.43333333333333
2024-07-06 17:12:00,50.2
2024-07-06 17:13:00,50.63333333333333
2024-07-06 17:14:00,47.25
2024-07-06 17:15:00,47.9
2024-07-06 17:16:00,49.8
2024-07-06 17:17:00,51.85
2024-07-06 17:18:00,49.4
2024-07-06 17:19:00,53.65
2024-07-06 17:20:00,60.21666666666667
2024-07-06 17:21:00,65.83333333333333
2024-07-06 17:22:00,69.43333333333334
2024-07-06 17:23:00,61.68333333333333
2024-07-06 17:24:00,68.98333333333333
2024-07-06 17:25:00,71.16666666666667
2024-07-06 17:26:00,70.96666666666667
2024-07-06 17:27:00,73.51666666666667
2024-07-06 17:28:00,72.75
2024-07-06 17:29:00,73.15
2024-07-06 17:30:00,67.25
2024-07-06 17:31:00,63.733333333333334
2024-07-06 17:32:00,63.666666666666664
2024-07-06 17:33:00,60.483333333333334
2024-07-06 17:34:00,63.266666666666666
2024-07-06 17:35:00,68.48333333333333
2024-07-06 17:36:00,64.06666666666666
2024-07-06 17:37:00,56.03333333333333
2024-07-06 17:38:00,59.25
2024-07-06 17:39:00,59.55
2024-07-06 17:40:00,67.83333333333333
2024-07-06 17:41:00,76.03333333333333
2024-07-06 17:42:00,73.2
2024-07-06 17:43:00,68.41666666666667
2024-07-06 17:44:00,70.81666666666666
2024-07-06 17:45:00,70.3
2024-07-06 17:46:00,77.93333333333334
2024-07-06 17:47:00,78.33333333333333
2024-07-06 17:48:00,77.06666666666666
2024-07-06 17:49:00,74.35
2024-07-06 17:50:00,74.35
2024-07-06 17:51:00,78.75
2024-07-06 17:52:00,76.05
2024-07-06 17:53:00,76.55
2024-07-06 17:54:00,74.08333333333333
2024-07-06 17:55:00,68.78333333333333
2024-07-06 17:56:00,60.71666666666667
2024-07-06 17:57:00,63.18333333333333
2024-07-06 17:58:00,63.4
2024-07-06 17:59:00,66.1
2024-07-06 18:00:00,62.0
2024-07-12 06:00:00,4.2
2024-07-12 06:01:00,7.666666666666667
2024-07-12 06:02:00,6.866666666666666
2024-07-12 06:03:00,5.083333333333333
2024-07-12 06:04:00,4.9
2024-07-12 06:05:00,3.7333333333333334
2024-07-12 06:06:00,3.8833333333333333
2024-07-12 06:07:00,4.433333333333334
2024-07-12 06:08:00,5.666666666666667
2024-07-12 06:09:00,5.883333333333334
2024-07-12 06:10:00,7.2
2024-07-12 06:11:00,6.3
2024-07-12 06:12:00,8.4
2024-07-12 06:13:00,8.216666666666667
2024-07-12 06:14:00,8.816666666666666
2024-07-12 06:15:00,10.85
2024-07-12 06:16:00,6.266666666666667
2024-07-12 06:17:00,6.2
2024-07-12 06:18:00,4.816666666666666
2024-07-12 06:19:00,5.0
2024-07-12 06:20:00,7.616666666666666
2024-07-12 06:21:00,6.516666666666667
2024-07-12 06:22:00,8.383333333333333
2024-07-12 06:23:00,9.783333333333333
2024-07-12 06:24:00,10.233333333333333
2024-07-12 06:25:00,12.116666666666667
2024-07-12 06:26:00,15.266666666666667
2024-07-12 06:27:00,17.0
2024-07-12 06:28:00,22.066666666666666
2024-07-12 06:29:00,24.433333333333334
2024-07-12 06:30:00,20.616666666666667
2024-07-12 06:31:00,18.35
2024-07-12 06:32:00,23.366666666666667
2024-07-12 06:33:00,19.5
2024-07-12 06:34:00,22.816666666666666
2024-07-12 06:35:00,19.316666666666666
2024-07-12 06:36:00,22.033333333333335
2024-07-12 06:37:00,29.733333333333334
2024-07-12 06:38:00,27.466666666666665
2024-07-12 06:39:00,26.616666666666667
2024-07-12 06:40:00,27.166666666666668
2024-07-12 06:41:00,25.55
2024-07-12 06:42:00,25.45
2024-07-12 06:43:00,25.616666666666667
2024-07-12 06:44:00,28.9
2024-07-12 06:45:00,35.63333333333333
2024-07-12 06:46:00,34.55
2024-07-12 06:47:00,34.266666666666666
2024-07-12 06:48:00,37.43333333333333
2024-07-12 06:49:00,37.4
2024-07-12 06:50:00,36.85
2024-07-12 06:51:00,40.166666666666664
2024-07-12 06:52:00,39.86666666666667
2024-07-12 06:53:00,38.61666666666667
2024-07-12 06:54:00,41.733333333333334
2024-07-12 06:55:00,40.53333333333333
2024-07-12 06:56:00,41.03333333333333
2024-07-12 06:57:00,40.75
2024-07-12 06:58:00,41.916666666666664
2024-07-12 06:59:00,37.46666666666667
2024-07-12 07:00:00,37.78333333333333
2024-07-12 07:01:00,42.333333333333336
2024-07-12 07:02:00,41.78333333333333
2024-07-12 07:03:00,43.1
2024-07-12 07:04:00,41.833333333333336
2024-07-12 07:05:00,39.85
2024-07-12 07:06:00,40.6
2024-07-12 07:07:00,42.666666666666664
2024-07-12 07:08:00,47.583333333333336
